NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
4060071100,102,상예동968-4,33.24239804,126.3951586
4060071200,102,색달동949-2,33.273628,126.4083823
4060071300,101,색달동3383,33.27104497,126.4142568
4060071400,102,색달동3383,33.27544449,126.4142568
4060071500,102,중문동2774,33.25136383,126.4227187
4060071600,101,중문동2117-9,33.25128884,126.4231062
4060071700,102,중문동2081-7,33.25228041,126.424531
4060071800,101,중문동2171,33.25330528,126.4214813
4060071900,101,중문동1506-1,33.25401354,126.4221562
4060072000,101,중문동1520-1,33.25494677,126.4229437
4060072100,101,중문동1547-6,33.25577169,126.4236061
4060072200,101,중문동1479-5,33.25784646,126.4246435
4060072300,102,중문동2108-7,33.25263036,126.4227187
4060072400,102,하원동1878,33.26002134,126.4545284
4060072500,102,중문고등학교,33.25438027,126.448329
4060072600,102,회수동524-3,33.2579632,126.4452292
4060072700,102,중문동2800,33.25401357,126.4305555
4060072800,102,색달동269-2,33.28720151,126.4090947
4060072900,101,하원동397-8,33.25583016,126.4613279
4060073000,102,하원동434-5,33.25587181,126.459378
4060073100,101,하원동483-4,33.25722167,126.4613528
4060076300,102,서귀동433-35,33.24564834,126.5611693
4060076400,101,서귀동128-3,33.24574836,126.5686312
4060076500,101,서귀동470-3,33.24521506,126.5632317
4060076600,102,서귀동492-3,33.24572334,126.5631692
4060076700,101,서귀동586-16,33.24379022,126.5634192
4060076800,102,서귀동758-1,33.23930739,126.5674688
4060076900,101,서홍동744-19,33.24205704,126.55427
4060077000,102,서홍동731-3,33.2412488,126.5551074
4060077100,102,서홍동451,33.25389742,126.5574946
4060077200,101,서귀동341,33.24825637,126.5576821
4060077300,102,서귀동341,33.24911461,126.5584696
4060077400,102,서귀동340,33.24970623,126.5627317
4060077500,101,서귀포시청제1청사,33.25349747,126.558982
4060077600,101,동홍동1528-4,33.25636385,126.5658939
4060077700,101,서귀동339,33.2525976,126.5666438
4060077800,102,서귀동339,33.25243095,126.5658439
4060077900,102,동홍동147,33.25295592,126.5728558
4060078000,101,동홍동392-5,33.2500229,126.5706935
4060078100,102,동홍동400,33.25067282,126.5695811
4060078200,102,동홍동407-3,33.25154773,126.5706435
4060078300,101,동홍동1312-1,33.26208821,126.5620192
4060078400,102,동홍동1383-2,33.25963847,126.5621317
4060078500,101,동홍동2174,33.264238,126.5696435
4060078600,101,서홍동282-4,33.26306308,126.5570821
4060078700,102,서홍동2566,33.26032171,126.5572071
4060078800,101,하례리210-1,33.26005537,126.6303008
4060078900,102,동홍동1901-2,33.27398691,126.5639314
4060079000,102,토평동2872-5,33.28067791,126.580855
4060079100,101,토평동1326-3,33.26903755,126.5898667
4060079200,101,토평동1443-5,33.27016242,126.5878919
4060079300,102,토평동3245,33.27010409,126.586967
4060079400,101,토평동1470-1,33.27122897,126.5878419
4060079500,102,토평동2157,33.26813762,126.5827174
4060079700,101,하효동951-5,33.25676403,126.6209641
4060079800,102,신효동910,33.25902207,126.610315
4060079900,102,하례리94-1,33.25701405,126.634563
4060080000,103,속성변화점,33.26721287,126.6193142
4060080100,101,하례리589-6,33.27047923,126.6318631
4060080200,102,하례리62-2,33.26013873,126.6388251
4060080300,101,토평동2981,33.28535233,126.5654687
4060080400,102,토평동2994-4,33.2840358,126.5623065
4060080500,101,동홍동2029,33.28556062,126.5584318
4060080600,101,동홍동2043,33.28276925,126.5585569
4060080700,102,동홍동2005,33.282161,126.5615441
4060080800,101,위미리4591,33.2874942,126.6724845
4060080900,102,하례리1894,33.29436817,126.6056277
4060081000,102,하례리1691-2,33.29129351,126.6063402
4060081100,102,하례리1887,33.30859163,126.6105522
4060081200,102,보목동261,33.24095738,126.6107651
4060081300,102,보목동1635,33.23974916,126.6058905
4060081400,102,보목동1348-4,33.23789102,126.6020159
4060081500,102,위미리산49-1,33.32871456,126.6452616
4060081600,102,위미리산88-2,33.31730746,126.6396997
4060081700,102,수망리산12-2,33.36114453,126.6933073
4060081800,101,위미리4076-8,33.27692859,126.6480242
4060081900,102,위미리3020-1,33.27192083,126.6539737
4060082000,102,위미리1502-3,33.27667871,126.6706473
4060082100,102,위미리4591-71,33.27860352,126.6749594
4060082200,101,위미리984-5,33.27762862,126.673422
4060082300,102,위미리785-1,33.271396,126.6810839
4060082400,102,위미리4591-71,33.27436237,126.6883583
4060082500,101,남원리1352-5,33.27721217,126.7154309
4060082600,101,남원리1362-3,33.27728715,126.7139435
4060082700,102,남원리1231-1,33.2836198,126.714431
4060082800,101,남원리75-3,33.27954528,126.7227428
4060082900,102,남원리2490-116,33.2799619,126.7239427
4060083000,101,남원리2494-3,33.2808618,126.7233052
4060083100,101,태흥리70-2,33.28971097,126.7575147
4060083200,101,태흥리582-2,33.28850272,126.7463157
4060083300,102,태흥초등학교,33.28696121,126.7420411
4060083400,102,태흥리1396-15,33.28776109,126.7333918
4060083500,102,성읍리3174,33.41596377,126.7558766
4060083600,102,수산리4543-2,33.44057802,126.8239206
4060083700,102,표선리1582-1,33.32390751,126.8271711
4060083800,102,표선면사무소,33.32638226,126.8306957
4060083900,102,표선리1900-7,33.33823094,126.826746
4060084000,102,성읍리2684-3,33.40311528,126.7786497
4060084100,101,성읍리1643-22,33.39487458,126.7972606
4060084200,101,성읍리1643-30,33.39489958,126.7980357
4060084300,101,성읍리1643-31,33.39486624,126.7991481
4060084400,101,성읍리1643-31,33.3952329,126.7980356
4060084500,102,온평리1065-3,33.40234923,126.9013392
4060084600,101,하천리605-9,33.34927146,126.83842
4060084700,101,하천리457-4,33.34747999,126.8397948
4060084800,101,하천리468-1,33.34504689,126.8414572
4060084900,101,신천리7-11,33.34962982,126.8635179
4060085000,102,신천리7,33.35175465,126.8650801
4060085100,101,신천리205-6,33.34512198,126.8577432
4060085200,101,신천리220-2,33.34282223,126.8561809
4060085300,101,신천리353-13,33.33977253,126.854956
4060085400,102,신천리416-2,33.33729784,126.850144
4060085500,102,신천리353-13,33.33933093,126.855306
4060085600,102,표선리2611,33.33214,126.8425947
4060085700,101,온평리1103-2,33.40067439,126.9010517
4060085800,101,온평리1374-2,33.39694978,126.898602
4060085900,102,온평리1268-3,33.39379184,126.8996143
4060086000,102,성산중학교,33.44314481,126.9098882
4060086100,102,시흥리2717,33.46267576,126.8646044
4060086200,101,고성리298-67,33.44976911,126.9155752
4060086300,101,라마다앙코르제주성산,33.45001905,126.9169752
4060086400,102,오조리1365-1,33.46645887,126.9052135
4060086500,102,오조리566-2,33.4640925,126.9138003
4060086600,102,오조리2210,33.45960135,126.9154251
4060086700,102,고성리496-9,33.4376454,126.9159127
4060086800,101,고성리450-1,33.43988685,126.9194625
4060086900,101,코업시티호텔성산,33.46543407,126.9317861
4060087000,102,성산포항종합여객터미널,33.47274161,126.9337361
4060087100,101,제주씨월드,33.47205006,126.9314237
4060087200,102,성산포항종합여객터미널,33.47278328,126.9350233
4060087300,103,속성변화점,33.29271708,126.2810307
4060087400,101,신도리어촌계,33.27667893,126.1708232
4060087500,105,제주시-서귀포시,33.28647661,126.1712443
4060087600,101,신도리2692-2,33.28055217,126.1751097
4060087700,101,신도2리마을회관,33.27762201,126.1755311
4060087800,101,그림같은풍경앞,33.26810656,126.1793207
4060087900,103,속성변화점,33.28731315,126.1852928
4060088000,101,신도3교차로,33.28459499,126.186699
4060088100,101,신도리1804-5,33.2832203,126.1873074
4060088200,101,해녀의집,33.25705068,126.1882395
4060088300,101,신도2교차로,33.27912296,126.1883523
4060088400,101,신도1교차로,33.27485093,126.1888852
4060088500,101,형통화물,33.28011234,126.1898062
4060088600,103,속성변화점,33.27964593,126.1902849
4060088700,101,신도슈퍼,33.27716682,126.1919653
4060088800,103,속성변화점,33.27600745,126.1928511
4060088900,101,신도1리입구교차로,33.27529296,126.193822
4060089000,101,무릉리4097-38,33.25255106,126.1950268
4060089100,101,무릉중앙로앞교차로,33.26713348,126.1958699
4060089200,103,속성변화점,33.2724878,126.1995241
4060089300,101,무릉사장로앞교차로,33.26519103,126.2008159
4060089400,101,대정농협,33.27146537,126.2015416
4060089500,101,무릉1리입구교차로,33.270543,126.2031245
4060089600,103,속성변화점,33.2687766,126.2041735
4060089700,101,영락1교차로,33.26348694,126.2048674
4060089800,101,서제주공인중개사,33.26092596,126.2076306
4060089900,101,영락2교차로,33.25752155,126.2101697
4060090000,101,조수리4146,33.29202754,126.2114943
4060090100,101,대주수산유통,33.24320022,126.2122932
4060090200,101,신도리3138,33.28576389,126.2123055
4060090300,101,영락3교차로,33.25426833,126.2128191
4060090400,101,신도리3138,33.28538649,126.2127413
4060090500,101,영락리992-5,33.26094244,126.2130852
4060090600,101,영락리986-4,33.26123041,126.2138092
4060090700,101,영락리209-5,33.26455459,126.2167656
4060090800,101,신도리3138,33.2896438,126.2166974
4060093600,101,대정문화체육관,33.26340028,126.2369769
4060093700,103,속성변화점,33.23260331,126.2376625
4060093800,103,속성변화점,33.23058908,126.2393053
4060093900,101,동일리2707-2,33.22927843,126.2409739
4060094000,103,속성변화점,33.2297185,126.2410326
4060094100,101,일과1교차로,33.2324979,126.2416731
4060094200,103,속성변화점,33.2334978,126.2424021
4060094300,101,일과1리시설원예집하장,33.23433278,126.2426542
4060094400,101,동일1리마을회관,33.22792402,126.243662
4060094500,101,인향동입구,33.27645327,126.2438351
4060094600,101,동일리640-1,33.25926998,126.244352
4060094700,101,무릉2리사거리,33.27310071,126.2446763
4060094800,101,동일교차로,33.23068977,126.2455056
4060094900,101,농공단지입구,33.27174505,126.2451605
4060095000,101,신평리산45,33.27253846,126.2459412
4060095100,101,동성더유관리사무소,33.225755,126.2473204
4060095200,101,SK주유소,33.22330779,126.2477764
4060095300,101,동일리앞교차로,33.23957055,126.2478602
4060095400,101,모슬포제일교회,33.22144797,126.2489384
4060095500,101,돈방석수산,33.21736099,126.2495465
4060095600,101,하모리1071-8,33.22074665,126.2495871
4060095700,101,하모리1288-7,33.22906747,126.2495403
4060095800,101,하모리1234-2,33.22598115,126.2499828
4060095900,101,재영수산,33.21788196,126.2501628
4060096000,101,해리수산,33.21837113,126.2502083
4060096100,101,남경수산,33.21787732,126.250358
4060096200,101,하모리1306-6,33.22875735,126.250827
4060096300,101,남경수산,33.21787452,126.2512106
4060096400,101,남경수산,33.21747339,126.2512376
4060096500,101,아크로뷰호텔,33.2167808,126.2512843
4060096600,101,젬마수산,33.21903987,126.2515776
4060096700,101,재클린커피,33.21790125,126.2517079
4060096800,101,해수스파호텔코자,33.2168034,126.2518015
4060096900,101,해담은레지던스호텔,33.21609407,126.2518354
4060097000,101,하모리교차로,33.22051093,126.2518496
4060097100,101,금화다방,33.22154373,126.2520807
4060097200,101,홍마트모슬포점앞,33.2191481,126.2521091
4060097300,101,하모리928-4,33.2222123,126.2521583
4060097400,101,재클린커피,33.2179281,126.2522076
4060097500,101,하모수산직매장,33.21682504,126.2522966
4060097600,101,대승사,33.21613397,126.2523698
4060097700,101,하모2리사무소,33.2235155,126.2523094
4060097800,101,제주삼다,33.21589973,126.2524652
4060097900,102,재클린커피,33.2179493,126.2526022
4060098000,101,서귀포시서부보건소,33.21917593,126.2525997
4060098100,101,이화예식장,33.22590108,126.2525858
4060098200,102,서귀포시서부보건소,33.21819595,126.2527083
4060098300,103,속성변화점,33.29153799,126.2522805
4060098400,103,속성변화점,33.22588037,126.2528641
4060098500,101,제주삼다,33.21573293,126.2529545
4060098600,101,대정여고앞교차로,33.22827467,126.2528565
4060098700,101,SH써니호텔,33.22077432,126.2529206
4060098800,102,서귀포시서부보건소앞,33.21864017,126.2529639
4060098900,101,대정중학교,33.21919662,126.2529643
4060099000,102,대정여고앞교차로,33.22871733,126.2529126
4060099100,101,하모2리다목적센터,33.22027909,126.253062
4060099200,102,서귀포시서부보건소,33.21908137,126.2534564
4060099300,101,바리스타손설웅,33.22102567,126.253588
4060099400,101,대정농협,33.22209933,126.2543234
4060099500,101,자비원,33.21182935,126.2552087
4060099600,101,상모리4165,33.22370132,126.2552335
4060099700,101,인호모터스,33.2195732,126.2568737
4060099800,103,속성변화점,33.22536225,126.2569693
4060099900,101,하모1리복지회관,33.211277,126.2571995
4060100000,101,카페제이라움,33.22556737,126.2571929
4060100100,101,무릉리3-3,33.2937219,126.2571136
4060100200,103,속성변화점,33.26576343,126.2574874
4060100300,101,하모리435-2,33.21893945,126.2582006
4060100400,101,신평삼거리,33.26488455,126.2590519
4060100500,103,속성변화점,33.2278843,126.2596642
4060100600,101,제주우유대정안덕대리점,33.2233229,126.259797
4060100700,101,상모2교차로,33.22804628,126.2598368
4060100800,101,대정고교차로,33.23069954,126.2622614
4060100900,101,보성리교차로,33.26198809,126.2629524
4060101000,103,속성변화점,33.21055933,126.2634815
4060101100,101,보성리사거리,33.24675337,126.2635521
4060101200,101,공군관사,33.2262143,126.2646363
4060101300,101,상모1교차로,33.23301933,126.2648602
4060101400,101,아름문구사,33.22748876,126.2650543
4060101500,101,산이수동입구교차로,33.22504753,126.2658937
4060101600,101,상모리2733-2,33.22116758,126.2666093
4060101700,101,대성알미늄,33.22558622,126.2676579
4060101800,102,상모리1871-4,33.21057014,126.2688111
4060101900,101,상모리4165,33.21995551,126.2688881
4060102000,101,상모리2536-2,33.22719603,126.269883
4060102100,103,속성변화점,33.22603164,126.2704699
4060102200,101,이교동삼거리,33.22624843,126.2716218
4060102300,101,보성리538-8,33.26942366,126.2718606
4060102400,101,보성리삼거리,33.253805,126.2720168
4060102500,101,보성리2479,33.28159538,126.2718614
4060102600,103,속성변화점,33.226253,126.273153
4060102700,101,보성리2479,33.27988703,126.2730957
4060102800,101,보성리2479,33.27900655,126.2737199
4060102900,101,보성리사무소,33.25121092,126.2741695
4060103000,101,보성리2479,33.28287963,126.2746554
4060103100,101,남문지못앞,33.24646596,126.2753541
4060103200,101,상모리1683-4,33.20054537,126.2770363
4060103300,101,보성초교입구교차로,33.2476898,126.2767816
4060103400,101,보성초등학교앞,33.24989904,126.2769762
4060103500,101,보성리2479,33.28419301,126.2770012
4060103600,103,속성변화점,33.24974267,126.2787614
4060103700,101,구억리삼거리,33.27106706,126.2786231
4060103800,101,추사교차로,33.24839502,126.278932
4060103900,101,서귀포안성우체국,33.24966424,126.2790224
4060104000,101,구억리복지회관,33.27255133,126.2791297
4060104100,101,보성리2479,33.28533009,126.2792633
4060104200,101,보성리151,33.28075653,126.2796106
4060104300,103,속성변화점,33.25131458,126.2803485
4060104400,103,속성변화점,33.21346202,126.2806776
4060104500,103,속성변화점,33.27453527,126.2806884
4060104600,101,보성리1185,33.2864306,126.281307
4060104700,101,구억리1185,33.28183332,126.2817746
4060104800,101,구억리1185,33.28846959,126.2827952
4060104900,101,안성교차로,33.24994384,126.2831313
4060105000,103,속성변화점,33.20231777,126.2838749
4060105100,101,안성교차로,33.25002937,126.283914
4060105200,101,구억리1185,33.29042012,126.2838045
4060105300,101,안성3교차로,33.25418932,126.2841245
4060105400,101,구억리1185,33.29184483,126.2845794
4060105500,101,구억리1185,33.28345498,126.2847506
4060105600,101,구억리1078,33.29626628,126.2855029
4060105700,101,구억리1185,33.29420006,126.2866879
4060105800,101,안성2교차로,33.2570057,126.2870279
4060105900,101,안성리2038,33.26034393,126.2873526
4060106000,101,구억리1185,33.28691716,126.2872426
4060106100,105,제주시-서귀포시,33.30582015,126.2872739
4060106200,101,사계입구교차로,33.22671474,126.2887734
4060106300,101,영어교육도시1교차로,33.30488493,126.288405
4060106400,101,카페베네제주송악산점,33.20663095,126.2892931
4060106500,101,올레친구펜션앞,33.20865211,126.2895807
4060106600,101,CU제주송악산점,33.20833161,126.2904285
4060106700,101,어꿈앞,33.20751265,126.2907255
4060106800,101,성창수산,33.21074051,126.2907896
4060106900,101,안성1교차로,33.26275869,126.2917931
4060107000,101,사계리3227-3,33.23308789,126.2922964
4060107100,101,상모리7-1,33.21371147,126.292489
4060107200,101,수출관리농산물집하장,33.23022802,126.2923834
4060107300,101,임꺽정,33.21325358,126.2930683
4060107400,101,서광서리2교차로,33.29939217,126.2940134
4060107500,103,속성변화점,33.2815144,126.2966035
4060107600,103,속성변화점,33.23129883,126.2971683
4060107700,101,사계알미늄샷시,33.2358172,126.2974003
4060107800,103,속성변화점,33.23184188,126.2979037
4060107900,101,사계리복지회관,33.23144617,126.2979382
4060108000,101,서광서리3교차로,33.29098096,126.2998584
4060108100,101,사계리3578,33.24039133,126.3003779
4060108200,103,속성변화점,33.22716689,126.3017677
4060108300,101,서광서리교차로,33.28582287,126.3015723
4060108400,101,서광리1922-1,33.28597384,126.3017889
4060108500,103,속성변화점,33.23328364,126.3022534
4060108600,101,구억리84-1,33.27324381,126.3021924
4060108700,101,서광리1906-10,33.28610505,126.3022096
4060108800,101,사계리3578,33.24606279,126.3032178
4060108900,101,덕수초교앞교차로,33.25061121,126.3037804
4060109000,101,제주해조대펜션,33.27454132,126.3038115
4060109100,103,속성변화점,33.2520207,126.3040048
4060109200,101,덕수1교차로,33.27381465,126.3040127
4060109300,101,산방마트,33.24337388,126.3048565
4060109400,101,삼거리슈퍼앞,33.25442197,126.3048974
4060109500,101,사계180도,33.23774663,126.3072685
4060109600,101,서광리산35-7,33.30283339,126.3068022
4060109700,101,사계리앞교차로,33.23481193,126.3082605
4060109800,101,덕수2교차로,33.25063952,126.3082148
4060109900,101,신화역사2교차로,33.30899163,126.3078263
4060110000,101,미도식당,33.23518712,126.3088374
4060110100,101,천지대안도,33.25440259,126.3099217
4060110200,101,천지대안도,33.25404165,126.3101903
4060110300,102,CU제주용머리점,33.23342827,126.3107774
4060110400,101,덕수2교차로,33.27528305,126.3110244
4060110500,101,산방산삼거리,33.23628545,126.3115828
4060110600,101,덕수1교차로,33.25073192,126.3154709
4060110700,101,제주신화월드,33.30261264,126.3163533
4060110800,101,덕수리1506-6,33.27919532,126.3171632
4060110900,101,소인국테마파크앞,33.29015939,126.3189612
4060111000,101,덕수삼거리,33.25013323,126.3199884
4060111100,101,화순해안도로,33.24055042,126.3200907
4060111200,101,덕수리395-1,33.27128598,126.3199026
4060111300,103,속성변화점,33.2809864,126.3201501
4060111400,101,신화역사1교차로,33.31040002,126.3200746
4060111500,101,덕수삼거리,33.24973392,126.32057
4060111600,101,덕수리208-1,33.28339858,126.3207428
4060111700,101,사계리3605,33.2488904,126.3218009
4060111800,101,아리아드네,33.24861159,126.3222499
4060111900,101,사계리3602-5,33.25056326,126.3223219
4060112000,101,덕수리산30,33.25080059,126.3238422
4060112100,101,사계리3602-3,33.24769973,126.3239414
4060112200,101,제주조각공원앞,33.25084268,126.3241152
4060112300,101,서광1교차로,33.28858199,126.3242999
4060112400,101,코지민박,33.25325962,126.326424
4060112500,101,화순리1868-2,33.24395377,126.3269195
4060112600,101,화순리2122,33.25327943,126.326877
4060112700,101,화순리2122,33.25330347,126.3274254
4060112800,101,화순리2122,33.25333099,126.3280533
4060115700,101,화순슈퍼앞,33.25000879,126.3353011
4060115800,101,안덕초등학교앞,33.24954438,126.3357728
4060115900,101,화순사거리,33.24677583,126.3359446
4060116000,101,엘림피렌체1차,33.24426894,126.3361992
4060116100,101,제주해양경찰서화순파출소,33.23877206,126.3364388
4060116200,101,화순리636-7,33.23750829,126.3369412
4060116300,103,속성변화점,33.24930547,126.3369963
4060116400,101,히라히라마우,33.30514776,126.3371823
4060116500,105,제주시-서귀포시,33.34004105,126.3372569
4060116600,101,화순리763-1,33.24030309,126.3382475
4060116700,102,대자연영어조합법인,33.23647816,126.3388963
4060116800,101,화순리1928,33.24420301,126.3389156
4060116900,101,양돈협업단지,33.30318191,126.3386542
4060117000,101,동광리1037-3,33.30221694,126.3387085
4060117100,101,정낭가든,33.24913025,126.339325
4060117200,103,속성변화점,33.3069188,126.339071
4060117300,103,속성변화점,33.24945373,126.3396752
4060117400,101,화순삼거리,33.25291118,126.3409695
4060117500,101,동광육거리,33.31019343,126.3406721
4060117600,101,화순삼거리,33.25441224,126.3412887
4060117700,101,제3동광교,33.30453993,126.3435939
4060117800,101,제3동광교,33.30393587,126.3439431
4060117900,101,제2석교동교,33.31022777,126.3450425
4060118000,101,동광리834-15,33.3115379,126.34581
4060118100,101,동광리646-1,33.2996578,126.3461688
4060118200,103,속성변화점,33.31982138,126.348524
4060118300,102,캐슬렉스제주GC,33.3406559,126.349422
4060118400,101,동광1교차로,33.32107963,126.350343
4060118500,101,제1동광교남측,33.32092071,126.3506304
4060118600,104,제1동광교북측,33.3212695,126.3507779
4060118700,101,동광리산32-3,33.32285075,126.3514469
4060118800,101,안덕계곡삼거리,33.25798293,126.3529354
4060118900,101,상창리1903-2,33.28163624,126.3533572
4060119000,104,안덕교북측,33.25672846,126.3540352
4060119100,101,광평교차로,33.32839265,126.3536372
4060119200,101,감산리1947,33.25888782,126.3541713
4060119300,104,안덕교남측,33.25625928,126.3543002
4060119400,101,광평교차로,33.33082208,126.3541789
4060119500,101,감산리1947,33.25935666,126.3548236
4060119600,101,광평교차로,33.33067271,126.3549868
4060119700,101,광평리산108-3,33.3340194,126.3552839
4060119800,101,광평리산150,33.33780383,126.3556994
4060119900,101,감산삼거리,33.25989768,126.3563702
4060120000,103,속성변화점,33.33097505,126.35623
4060120100,103,속성변화점,33.34061196,126.3562728
4060120200,101,상창교차로,33.28096324,126.3567881
4060120300,101,동광양잠단지사거리,33.31364642,126.3594492
4060120400,101,CU서귀상창리점,33.2764314,126.3613191
4060120500,104,상창육교서측,33.28011527,126.3618322
4060120600,101,상창육교,33.28008438,126.3620578
4060120700,104,상창육교동측,33.2800721,126.3621475
4060120800,103,속성변화점,33.27539559,126.3623712
4060120900,103,속성변화점,33.24234401,126.3652741
4060121000,104,창고천교서측,33.2791451,126.3685977
4060121100,101,광평입구교차로,33.32763615,126.3797657
4060121200,101,광평입구교차로,33.32633919,126.3809581
4060121300,101,창천초등학교상천분교장,33.3079086,126.3813622
4060121400,101,상천리470-5,33.30706356,126.3815256
4060121500,101,봉성리산25-2,33.34539998,126.386119
4060121600,101,상천리390-5,33.30610797,126.3871957
4060121700,101,조이바이오산삼배양연구소,33.3098297,126.3891366
4060121800,101,상천리541-4,33.31321538,126.3925165
4060121900,101,상천리산40-2,33.30635321,126.3986243
4060122000,101,상천리178-2,33.30176782,126.4026223
4060122100,102,광평리산14,33.34283014,126.4073995
4060122200,101,색달동산2-1,33.31127167,126.4198355
4060122300,101,남서교부근,33.31559394,126.5970307
4060122400,101,서성로입구교차로,33.31775355,126.5985728
4060122500,104,학림교,33.3006582,126.6015466
4060122600,101,학림교,33.30069948,126.602002
4060122700,101,하례1교차로,33.28999613,126.6062386
4060122800,104,제2효례교,33.28654534,126.608282
4060122900,104,제2호례교,33.28592056,126.6086154
4060123000,101,광장쌀상회,33.30119709,126.6091345
4060123100,101,하례2교차로,33.29129959,126.6099213
4060123200,104,수악교,33.33675593,126.6101411
4060123300,104,수악교,33.33715839,126.6103431
4060123400,103,속성변화점,33.33614052,126.6106084
4060123500,103,속성변화점,33.29029005,126.6109911
4060123600,101,하례리1339-4,33.30147205,126.6140974
4060123700,101,하례리1887,33.30052961,126.6144907
4060123800,104,논고교,33.34830472,126.6142935
4060123900,104,논고교,33.34869123,126.6145986
4060124000,101,하례고가교차로,33.29299384,126.6159847
4060124100,104,신하교,33.31812621,126.6179
4060124200,104,신하교,33.31807481,126.6181968
4060124300,102,하례리산138,33.27938356,126.6194154
4060124400,101,하례입구교차로,33.28487364,126.6201617
4060124500,105,제주시-서귀포시,33.38446621,126.6204868
4060124600,101,새마을창고,33.28058945,126.6221324
4060124700,101,신례교차로,33.29474782,126.6231528
4060124800,104,송목교,33.31706538,126.6238672
4060124900,104,신례교,33.2934733,126.6245596
4060125000,104,송목교,33.31691324,126.6246344
4060125100,104,신례교,33.29349746,126.6250221
4060125200,101,신례교,33.29350372,126.6252441
4060125300,104,동수교,33.369081,126.6250533
4060125400,104,동수교,33.36928075,126.6252501
4060125500,103,속성변화점,33.3721954,126.6255973
4060125600,103,속성변화점,33.37595186,126.6257952
4060125700,101,신례리2194,33.28379761,126.626548
4060125800,101,신례리1280-6,33.29315498,126.6267942
4060125900,103,속성변화점,33.26353305,126.6276235
4060126000,101,신례리1007-4,33.28988365,126.6275915
4060126100,101,신례어린이집,33.28858288,126.6279206
4060126200,101,하례교차로,33.26348542,126.6292045
4060126300,101,삼운회교통봉사대,33.28334837,126.6301954
4060126400,101,위미농협,33.2894765,126.6301705
4060126500,101,위미농협,33.28930362,126.6302408
4060126600,101,하례리1887-60,33.26883611,126.6303488
4060126700,101,하례리593-5,33.27059352,126.6304424
4060126800,104,도토릿교,33.27197504,126.6307469
4060126900,104,도토릿교,33.27222513,126.6308434
4060127000,103,속성변화점,33.28341191,126.6308227
4060127100,101,삼수갑산,33.2834655,126.6314043
4060127200,101,신례리2191,33.28128933,126.6314389
4060127300,101,소남동산교차로,33.29502776,126.6326342
4060127400,101,신례초등학교앞교차로,33.28452152,126.6330423
4060127500,101,휴애리주식회사,33.3084792,126.6334701
4060127600,101,신례교차로,33.31645355,126.6335787
4060127700,103,속성변화점,33.28312116,126.6338777
4060127800,103,속성변화점,33.26412146,126.634142
4060127900,101,지나인,33.28954378,126.6343217
4060128000,101,신례리1480-1,33.2958999,126.6343008
4060128100,101,EV충전소효자2동주민센터,33.28557665,126.6344969
4060128200,101,하례1교차로,33.26417696,126.6348981
4060128300,101,신례리650-3,33.2809572,126.6350732
4060128400,104,하례교서측,33.26461287,126.6377136
4060128500,101,신례리514-2,33.27667773,126.6379579
4060128600,104,하례교동측,33.26476818,126.6383833
4060128700,101,위미리산88-1,33.31918982,126.6389484
4060128800,103,속성변화점,33.28631849,126.6399981
4060128900,101,신례리231-1,33.2718883,126.64061
4060129000,101,공천포교차로,33.26690986,126.642617
4060129100,101,위미교차로,33.32201813,126.6451962
4060129200,101,위미입구교차로,33.27124324,126.6473935
4060129300,101,위미리4610-21,33.29856427,126.6489019
4060129400,103,속성변화점,33.27345494,126.6496158
4060129500,101,종남1교서측,33.27455436,126.6508641
4060129600,104,종남1교동측,33.27464447,126.650971
4060129700,101,종남교서측,33.27257429,126.6509842
4060129800,104,대천교북측,33.27414402,126.6513981
4060129900,104,종남교동측,33.27275193,126.6515879
4060130000,102,한남리산11-2,33.33046965,126.6513654
4060130100,102,대천교남측,33.27398048,126.6516435
4060130200,101,위미리4610,33.28011285,126.6517327
4060130300,102,위미자연농작목반,33.27067119,126.6517826
4060130400,101,위미리4610,33.27554983,126.6521016
4060130500,101,동산식당,33.27299746,126.6524224
4060130600,101,위미리4610,33.27328553,126.6534016
4060130700,103,속성변화점,33.28855537,126.6536868
4060130800,101,위미초등학교앞,33.2749675,126.6544329
4060130900,101,GS25,33.27372407,126.654892
4060131000,101,위미리3448-4,33.28514262,126.6551352
4060131100,101,위미리3000-4,33.27166833,126.6554606
4060131200,101,상위미교차로,33.28836836,126.6553998
4060131300,101,위미리3178-3,33.27528178,126.6554634
4060131400,102,코스모스빌라,33.27133036,126.6555541
4060131500,101,위미리3405-4,33.28127065,126.6555749
4060131600,101,위미리4610,33.27402826,126.6559259
4060131700,104,전포2교,33.28884321,126.6565195
4060131800,101,위미1교,33.27698063,126.6567369
4060131900,104,전포2교,33.28896046,126.6567162
4060132000,101,흥진자동차공업,33.2757189,126.6568963
4060132100,101,위미교,33.27441743,126.6572537
4060132200,104,위미교,33.27420287,126.6574251
4060132300,102,바다에누워,33.27007374,126.6583034
4060132400,101,위미리2937-2,33.27258264,126.6585456
4060132500,101,위미리2548-4,33.29018324,126.6610216
4060132600,101,위미리4591,33.28180727,126.6620361
4060132700,101,위미중학교입구교차로,33.2776611,126.6625064
4060132800,101,위미리2801-4,33.27627847,126.6626764
4060132900,101,대우수산,33.27506862,126.6627783
4060133000,103,속성변화점,33.27411229,126.6629551
4060133100,101,한남교차로,33.32509586,126.6656982
