LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
4130230900,4130056800,4130060600,만남로5길,235.507065329617
4130231000,4130060600,4130056800,만남로5길,235.225149913313
4130231100,4130099900,4130101500,갈매로,145.107739872138
4130231200,4130101500,4130099900,갈매로,145.107775433872
4130231300,4130068900,4130069000,달빛1로,363.062097695705
4130231400,4130069000,4130068900,달빛1로,363.216215877064
4130231500,4130061900,4130062200,만남로,154.940722298227
4130231600,4130062200,4130061900,만남로,159.977218114571
4130232600,4130099500,4130098600,도움4로.부속1길,166.021268200613
4130232700,4130098600,4130096300,갈매로.부속1길,145.520112663192
4130232800,4130096300,4130098600,갈매로.부속1길,145.901766059705
4130232900,4130075300,4130074800,달빛로,213.96590972438
4130233000,4130074800,4130075300,달빛로,213.00578854817
4130233100,4130065300,4130075300,도움1로,855.322879311613
4130233200,4130075300,4130065300,도움1로,855.068745259796
4130233300,4130114900,4130116100,난수로,302.298956447661
4130233400,4130116100,4130114900,난수로,302.298833164089
4130236700,4130171800,4130172200,부강금호로,36.238779617567
4130233700,4130114900,4130108600,도움8로,587.210058828132
4130233800,4130108600,4130114900,도움8로,587.39863197019
4130233900,4130065300,4130063300,마음로,201.56954695561
4130234000,4130063300,4130065300,마음로,205.124768071179
4130234100,4130105000,4130106300,다솜3로,168.709754598743
4130234200,4130106300,4130105000,다솜3로,168.709790197596
4130234300,4130091600,4130093300,도움6로부속1길,135.251025450172
4130234400,4130093300,4130091600,도움6로부속1길,135.251025449352
4130234500,4130105000,4130101500,도움6로,251.093087752997
4130234600,4130101500,4130105000,도움6로,251.093087752313
4130234700,4130091600,4130090200,도움4로,82.701688085874
4130234800,4130090200,4130091600,도움4로,82.701781636607
4130234900,4130085500,4130086100,다솜1로,110.447713609699
4130235000,4130086100,4130085500,다솜1로,110.523275057832
4130235100,4130063300,4130062200,마음로,171.870845229007
4130235200,4130062200,4130063300,마음로,173.360515582528
4130235400,4130091200,4130090200,한누리대로,152.868129204351
4130235500,4130090200,4130086100,도움3로,243.844947574782
4130235600,4130086100,4130090200,도움3로,244.327651901439
4130235700,4130096300,4130097100,다솜2로,142.487044202601
4130235800,4130097100,4130096300,다솜2로,142.48713767004
4130235900,4130165200,4130166000,부강금호로,294.001870787628
4130236000,4130166000,4130165200,부강금호로,291.095935705678
4130236100,4130096300,4130093300,다솜2로부속5길,154.929855333674
4130236200,4130093300,4130096300,다솜2로부속5길,155.105866083107
4130236500,4130172200,4130172400,부강금호로,117.234939025842
4130236600,4130172400,4130172200,부강금호로,110.151319895134
4130236800,4130172200,4130171800,부강금호로,36.126195027356
4130236900,4130172400,4130171500,시목부강로,1876.14106980547
4130237000,4130171500,4130172400,시목부강로,1876.24542623068
4130237100,4130101500,4130101900,갈매로,107.225906762032
4130237200,4130101900,4130101500,갈매로,107.225777740853
4130237300,4130101500,4130099500,도움6로,97.71386579004
4130237400,4130099500,4130101500,도움6로,97.713994729715
4130237500,4130062200,4130062500,만남로,91.891978411937
4130237600,4130062500,4130062200,만남로,93.859968781361
4130238500,4130093300,4130094500,도움6로부속1길,117.906304813996
4130238600,4130094500,4130093300,도움6로부속1길,117.906393652948
4130238700,4130099500,4130101900,갈매로.부속2길,228.414929601262
4130238800,4130101900,4130099500,갈매로.부속2길,252.777203438775
4130238900,4130086100,4130085100,도움3로,71.140411485296
4130239000,4130085100,4130086100,도움3로,69.750359170613
4130239200,4130091200,4130093300,다솜2로부속5길,100.077885489408
4130239300,4130099500,4130097100,도움6로,151.634935674945
4130239400,4130097100,4130099500,도움6로,151.634935673531
4130239500,4130085100,4130082400,밀마루길,460.569313550245
4130239600,4130082400,4130085100,밀마루길,456.113599965949
4130239700,4130085100,4130079700,도움3로,270.50262889879
4130239800,4130079700,4130085100,도움3로,270.798650432802
4130239900,4130106300,4130106500,다솜3로,81.372722244992
4130240000,4130106500,4130106300,다솜3로,81.372628795436
4130240100,4130106300,4130101900,갈매로.부속3길,270.007839891818
4130240200,4130101900,4130106300,갈매로.부속3길,283.127744235584
4130240300,4130108600,4130108900,다솜로,147.623972932818
4130240400,4130108900,4130108600,다솜로,147.333330875067
4130240500,4130079700,4130082800,도움3로,345.797143874383
4130240600,4130082800,4130079700,도움3로,367.621967325054
4130240700,4130091200,4130092000,한누리대로,97.914281498787
4130240800,4130092000,4130091200,한누리대로,97.914188008737
4130240900,4130121700,4130121800,원수산로,71.656488315872
4130241000,4130121800,4130121700,원수산로,68.050083591329
4130241100,4130108600,4130106500,도움8로,184.508818026223
4130241200,4130106500,4130108600,도움8로,184.812138851774
4130241300,4130097100,4130098800,다솜2로,248.406162768849
4130241400,4130098800,4130097100,다솜2로,248.406033752279
4130241500,4130062500,4130063400,만남로,238.248481527473
4130241600,4130063400,4130062500,만남로,235.665926900507
4130241700,4130079700,4130074300,도움3로,391.865401255258
4130241800,4130074300,4130079700,도움3로,390.590687950393
4130241900,4130121700,4130116100,절재로,535.694659624502
4130242000,4130116100,4130121700,절재로,536.12290182177
4130242100,4130097100,4130094500,도움6로,138.947397906986
4130242200,4130094500,4130097100,도움6로,139.488961503687
4130242300,4130101900,4130102500,갈매로,142.301865788377
4130242400,4130102500,4130101900,갈매로,142.489096525493
4130242500,4130074800,4130074300,달빛로,114.685649294378
4130242600,4130074300,4130074800,달빛로,114.685760862306
4130242700,4130074800,4130072500,도움3로,166.250742337386
4130242800,4130072500,4130074800,도움3로,179.24534358894
4130242900,4130166000,4130168900,부강금호로,2178.78513562129
4130243000,4130168900,4130166000,부강금호로,2165.20800459425
4130243100,4130094500,4130092000,도움6로,112.749788691814
4130243200,4130092000,4130094500,도움6로,112.208189689597
4130243300,4130106500,4130104500,도움8로,128.215947557207
4130243400,4130104500,4130106500,도움8로,128.215853970458
4130243500,4130121800,4130123000,원수산로,289.67685543378
4130243600,4130123000,4130121800,원수산로,287.571103481715
4130243700,4130092000,4130092800,한누리대로,133.454969653855
4130243800,4130092800,4130092000,한누리대로,131.359866855933
4130243900,4130059600,4130060000,서고운길,49.605905605855
4130244000,4130060000,4130059600,서고운길,49.605905601718
4130244200,4130087000,4130092000,도움5로,260.532614074118
4130244300,4130116100,4130116900,난수로,209.59094502011
4130248100,4130102500,4130098800,도움8로,249.721405551348
4130244400,4130116900,4130116100,난수로,210.168475880195
4130244500,4130104500,4130103000,도움8로.부속2길,192.038567749883
4130244600,4130103000,4130104500,도움8로.부속2길,178.907800625022
4130244700,4130059600,4130057900,마음로,135.416593712044
4130244800,4130057900,4130059600,마음로,139.459904820217
4130244900,4130116100,4130113200,절재로,188.914921754588
4130245000,4130113200,4130116100,절재로,188.996055664829
4130245100,4130104500,4130102500,도움8로,122.666344362797
4130245200,4130102500,4130104500,도움8로,122.66618029508
4130245300,4130056700,4130057900,만남1로,83.221902779274
4130245400,4130057900,4130056700,만남1로,83.221971292599
4130245500,4130060000,4130059700,서고운길,143.662831955376
4130245600,4130059700,4130060000,서고운길,147.407668098752
4130245700,4130072500,4130074300,도움3로,83.778146109052
4130245800,4130074300,4130072500,도움3로,84.859709685704
4130245900,4130071800,4130072500,도움3로,54.329366014323
4130246100,4130070700,4130071800,도움3로,76.149191160555
4130246200,4130071800,4130070700,도움3로,76.089387010315
4130247200,4130109200,4130113200,절재로,420.460665408013
4130247300,4130069000,4130069200,달빛1로,231.294740042049
4130247400,4130069200,4130069000,달빛1로,234.211059191889
4130247500,4130065800,4130069000,도움3로,343.004873320042
4130247600,4130069000,4130065800,도움3로,342.491980110105
4130247700,4130102500,4130103000,갈매로,100.719929126529
4130247800,4130103000,4130102500,갈매로,97.929036266675
4130248200,4130098800,4130102500,도움8로,249.684069130351
4130248300,4130065800,4130063400,마음안로,237.941130620952
4130248400,4130063400,4130065800,마음안로,242.836589884991
4130248500,4130057900,4130059000,만남1로,106.812223236533
4130248600,4130059000,4130057900,만남1로,106.812220047128
4130248700,4130087000,4130086900,다솜1로,137.647380773778
4130248800,4130086900,4130087000,다솜1로,133.959379022764
4130248900,4130057900,4130056500,마음로,101.980035132031
4130249000,4130056500,4130057900,마음로,104.213195940331
4130249100,4130063400,4130063900,만남로,361.434343912319
4130249200,4130063900,4130063400,만남로,353.701248480473
4130249700,4130063400,4130061300,마음안로,322.711030186418
4130249800,4130061300,4130063400,마음안로,326.033646970141
4130249900,4130059700,4130059000,서고운길,43.356707764773
4130250000,4130059000,4130059700,서고운길,43.35678052914
4130250100,4130098800,4130103000,도움8로.부속1길,342.748648342683
4130250200,4130103000,4130098800,도움8로.부속1길,365.654340428504
4130250300,4130098800,4130095400,도움8로,187.746432237733
4130250500,4130103000,4130102900,갈매로,213.595104991641
4130250600,4130102900,4130103000,갈매로,211.981123556269
4130250700,4130059000,4130061300,만남1로,206.846903468384
4130250800,4130061300,4130059000,만남1로,208.926907698265
4130251100,4130056500,4130054800,마음로,258.666772899808
4130251200,4130054800,4130056500,마음로,260.316891498237
4130251300,4130109200,4130102800,양지길,673.701847486399
4130251400,4130102800,4130109200,양지길,644.695120335668
4130251500,4130157300,4130157400,한누리대로,76.048962236939
4130251600,4130157400,4130157300,한누리대로,76.033494597148
4130251700,4130109200,4130107000,절재로,183.935227604067
4130251800,4130107000,4130109200,절재로,183.935227617393
4130251900,4130057200,4130057000,고운서2길,278.956004238724
4130252000,4130057000,4130057200,고운서2길,239.547256391185
4130252100,4130057200,4130054800,고운서2길,300.759021972523
4130252200,4130054800,4130057200,고운서2길,283.75184651084
4130252300,4130116900,4130130000,난수로,1451.98490911046
4130252400,4130130000,4130116900,난수로,1457.33553013942
4130252500,4130095400,4130095700,도움8로,85.582604839137
4130252600,4130095700,4130095400,도움8로,85.582807814013
4130252700,4130095400,4130093200,도움8로,106.538568237391
4130252800,4130093200,4130095400,도움8로,106.538661940358
4130252900,4130086900,4130091100,도움7로,219.751928129854
4130253000,4130091100,4130086900,도움7로,225.254499685553
4130253100,4130086900,4130086300,다솜1로,140.731283704105
4130253200,4130086300,4130086900,다솜1로,139.584244385233
4130256300,4130095700,4130095800,절재로.부속2길,147.971261278565
4130262500,4130057100,4130058600,고운서3길,95.568355074007
4130253500,4130123000,4130130000,원수산로,1331.65769084739
4130253600,4130130000,4130123000,원수산로,1345.64139782141
4130253700,4130157400,4130157600,한누리대로,296.238542164178
4130253800,4130157600,4130157400,한누리대로,296.219394402653
4130253900,4130093200,4130091100,도움7로,85.390337164839
4130254000,4130091100,4130093200,도움7로,85.390421052252
4130254500,4130079600,4130082400,절재로,189.893624072577
4130254600,4130082400,4130079600,절재로,187.703828883121
4130254700,4130078300,4130079600,절재로,136.13752581252
4130254800,4130079600,4130078300,절재로,136.137325924065
4130254900,4130049500,4130053800,대교길,1226.00642601265
4130255000,4130053800,4130049500,대교길,1236.09408813378
4130255100,4130078300,4130077000,절재로,68.556050838061
4130255200,4130077000,4130078300,절재로,69.486711082343
4130255300,4130077000,4130073900,아름남길,443.078748362935
4130255400,4130073900,4130077000,아름남길,420.995169005148
4130255500,4130069200,4130069400,달빛1로,64.836602805017
4130255600,4130069400,4130069200,달빛1로,64.836576341137
4130255700,4130077000,4130073800,절재로,174.202890997355
4130255800,4130073800,4130077000,절재로,173.670732724272
4130255900,4130095700,4130095800,도움8로,86.849126710606
4130256000,4130095800,4130095700,도움8로,87.19423699995
4130256400,4130095800,4130095700,절재로.부속2길,183.008620567335
4130256500,4130082400,4130081600,도담서길,99.739402578879
4130256600,4130081600,4130082400,도담서길,99.739340519518
4130256700,4130061300,4130060500,마음안로,90.311540356097
4130256800,4130060500,4130061300,마음안로,91.297701111457
4130256900,4130073800,4130073900,달빛로,221.357212212418
4130257000,4130073900,4130073800,달빛로,220.817437115556
4130257100,4130073800,4130069800,절재로,380.456596482818
4130257200,4130069800,4130073800,절재로,380.346289697749
4130257300,4130069400,4130069800,달빛1로,67.682832151516
4130257400,4130069800,4130069400,달빛1로,67.682762389782
4130257500,4130086300,4130089300,절재로,175.491530463517
4130257600,4130089300,4130086300,절재로,177.576038111054
4130258900,4130054800,4130054100,마음로,246.736405747713
4130259000,4130054100,4130054800,마음로,249.061604608869
4130259100,4130081600,4130085400,도담서길,158.563266174476
4130259200,4130085400,4130081600,도담서길,158.563329745394
4130259300,4130081600,4130080800,도담서길,150.033962475292
4130259400,4130080800,4130081600,도담서길,150.076480575486
4130259500,4130089300,4130092500,절재로,161.522892303066
4130259600,4130092500,4130089300,절재로,163.995408607148
4130259700,4130069800,4130070000,달빛1로,387.160792764307
4130260800,4130096800,4130098300,보람로,289.116130998893
4130260900,4130068800,4130068100,절재로,71.347107256498
4130261000,4130068100,4130068800,절재로,72.073062717838
4130261100,4130096000,4130098300,절재로,133.71520296209
4130261200,4130098300,4130096000,절재로,132.670287960984
4130261600,4130082900,4130085400,다솜1로,155.965876468977
4130261700,4130068100,4130066000,절재로,251.650664904026
4130261800,4130066000,4130068100,절재로,250.010612867764
4130262100,4130063900,4130066000,고운뜰1길,190.881836642452
4130262200,4130066000,4130063900,고운뜰1길,194.459707302437
4130262300,4130063900,4130064300,만남로,263.989290255152
4130262400,4130064300,4130063900,만남로,266.004278671506
4130262600,4130058600,4130057100,고운서3길,95.568395906654
4130262700,4130102800,4130101700,갈매로,308.563753709549
4130262800,4130101700,4130102800,갈매로,308.415797702751
4130262900,4130058600,4130059100,고운서3길,40.971271450331
4130263000,4130059100,4130058600,고운서3길,40.971231774481
4130263100,4130059100,4130058800,마음안로,173.121941404125
4130263200,4130058800,4130059100,마음안로,176.018991750387
4130263300,4130172300,4130171500,등곡1길,1216.29133501312
4130263400,4130171500,4130172300,등곡1길,1208.04380899766
4130263500,4130080800,4130082900,다솜1로부속4길,116.729842370683
4130263600,4130082900,4130080800,다솜1로부속4길,116.723249500686
4130263700,4130080800,4130080300,도담서길,155.86358970221
4130263800,4130080300,4130080800,도담서길,159.330003935035
4130263900,4130073900,4130074500,달빛로,173.870719101534
4130264000,4130074500,4130073900,달빛로,174.775539999114
4130264100,4130157600,4130157800,한누리대로,844.026151141426
4130264200,4130157800,4130157600,한누리대로,843.875137775083
4130264300,4130082900,4130082100,다솜1로,139.204870092153
4130264400,4130082100,4130082900,다솜1로,143.439040430906
4130264700,4130054100,4130058800,마음안로부속3길,365.345973205226
4130264800,4130058800,4130054100,마음안로부속3길,365.78826133156
4130264900,4130054100,4130053800,마음로,230.525539935576
4130265000,4130053800,4130054100,마음로,232.467878342844
4130265100,4130090500,4130096800,보듬2로,299.434711546769
4130265200,4130096800,4130090500,보듬2로,299.76299532162
4130268900,4130038000,4130038200,송문송정길,159.085115474838
4130265500,4130040900,4130040800,평기길,415.261488827924
4130265600,4130040800,4130040900,평기길,424.96270728743
4130265700,4130067100,4130067900,아름서1길,232.654355265104
4130265800,4130067900,4130067100,아름서1길,208.955050583893
4130265900,4130040900,4130038800,송문송정길,381.852955028174
4130266000,4130038800,4130040900,송문송정길,381.946718168035
4130266100,4130066100,4130067100,아름서1길,126.960683881647
4130266200,4130067100,4130066100,아름서1길,127.489475105702
4130266300,4130067100,4130067200,아름서1길,133.647850322296
4130266400,4130067200,4130067100,아름서1길,133.647944175435
4130266500,4130080300,4130081200,다솜1로부속5길,70.626030533087
4130266600,4130081200,4130080300,다솜1로부속5길,70.626030531775
4130266900,4130080300,4130081200,도담서길,134.376684901167
4130267000,4130081200,4130080300,도담서길,168.906074156916
4130267100,4130081200,4130082100,다솜1로부속5길,39.614720964751
4130267200,4130082100,4130081200,다솜1로부속5길,39.614623457128
4130267300,4130058800,4130057600,마음안로,401.682376170216
4130267400,4130057600,4130058800,마음안로,404.294874742443
4130268600,4130071500,4130074500,달빛로부속1길,233.424002956189
4130268700,4130064300,4130064500,만남로,90.304514649159
4130268800,4130064500,4130064300,만남로,87.947874895297
4130269000,4130038200,4130038000,송문송정길,163.489000976773
4130269100,4130090000,4130089100,한누리대로,154.108442595052
4130269200,4130089100,4130090000,한누리대로,155.716045098349
4130269400,4130080100,4130079500,보듬3로,54.06381840812
4130269500,4130074700,4130079500,보듬3로,329.976878765365
4130269600,4130079500,4130074700,보듬3로,328.115104379559
4130269700,4130080100,4130081900,보듬3로,126.155345990114
4130269800,4130081900,4130080100,보듬3로,125.407156099465
4130269900,4130074700,4130074900,달빛로,54.865043138582
4130270000,4130074900,4130074700,달빛로,54.26934250405
4130270100,4130071500,4130074700,보듬3로,171.331155891673
4130270200,4130074700,4130071500,보듬3로,171.03168392803
4130270300,4130101700,4130100900,갈매로,241.540663814919
4130270400,4130100900,4130101700,갈매로,241.797899943998
4130270500,4130071500,4130074900,보듬3로,217.330556908786
4130270600,4130074900,4130071500,보듬3로,239.182009001943
4130270700,4130070000,4130071500,보듬3로,174.48410406535
4130270800,4130071500,4130070000,보듬3로,175.022485662173
4130270900,4130070000,4130069600,달빛1로,356.830190697814
4130271000,4130069600,4130070000,달빛1로,352.661829950641
4130271100,4130081900,4130087100,보듬3로,272.771873928422
4130271200,4130087100,4130081900,보듬3로,271.656183099936
4130271300,4130068600,4130070000,보듬3로,116.2279742683
4130271400,4130070000,4130068600,보듬3로,115.701927050903
4130271500,4130081900,4130081700,다솜1로,326.191217435746
4130271600,4130081700,4130081900,다솜1로,328.432663681569
4130271700,4130067900,4130068600,보듬3로,101.196190200161
4130271800,4130068600,4130067900,보듬3로,101.764200045885
4130271900,4130067200,4130067900,보듬3로,77.285773599524
4130272000,4130067900,4130067200,보듬3로,77.13630882956
4130272100,4130066200,4130067200,보듬3로,133.019942332927
4130272200,4130067200,4130066200,보듬3로,133.169110206581
4130272300,4130067900,4130067600,아름서길,100.989285442266
4130272400,4130067600,4130067900,아름서길,98.400194095554
4130272500,4130065100,4130066200,보듬3로,66.047967118466
4130272600,4130066200,4130065100,보듬3로,66.047967117144
4130272700,4130064500,4130065100,보듬3로,85.649148082753
4130272800,4130065100,4130064500,보듬3로,85.649148082297
4130273100,4130064500,4130064400,만남로,94.949262267777
4130273200,4130064400,4130064500,만남로,94.793502399701
4130273300,4130074900,4130075200,달빛로,136.456182746484
4130273400,4130075200,4130074900,달빛로,138.517482402481
4130273500,4130053800,4130054000,마음로,296.037924161429
4130273600,4130054000,4130053800,마음로,299.374057707901
4130273700,4130087100,4130089100,보듬3로,77.616586471387
4130273800,4130089100,4130087100,보듬3로,78.650554427468
4130273900,4130087100,4130086500,보듬3로,427.39508650573
4130274000,4130086500,4130087100,보듬3로,429.659517794291
4130274100,4130089100,4130095600,보듬4로,320.701311489762
4130274200,4130095600,4130089100,보듬4로,320.700899292829
4130274300,4130089100,4130087700,한누리대로,309.30178433086
4130274400,4130087700,4130089100,한누리대로,311.964298979637
4130274500,4130038200,4130037400,송문송정길,216.709420271922
4130274600,4130037400,4130038200,송문송정길,220.800322085405
4130274700,4130067600,4130067400,아름서길,230.529070526072
4130274800,4130067400,4130067600,아름서길,234.162090320532
4130274900,4130066300,4130067600,세종로,171.485285581391
4130275000,4130067600,4130066300,세종로,172.064999729417
4130275300,4130064400,4130064100,만남로,131.057922900378
4130275400,4130064100,4130064400,만남로,124.400375708114
4130275500,4130095600,4130100900,보듬4로,315.823369739093
4130277700,4130068300,4130069600,달빛2로,121.166045723808
4130277800,4130069600,4130068300,달빛2로,122.027317995431
4130277900,4130067400,4130068300,달빛2로,91.156228615384
4130278200,4130082200,4130081700,다솜1로,165.528984418352
4130278300,4130067400,4130066400,달빛2로,161.178304627446
4130278400,4130066400,4130067400,달빛2로,160.90065625933
4130278500,4130054000,4130054200,마음로,127.387331753186
4130278600,4130054200,4130054000,마음로,130.342527509151
4130278700,4130069600,4130069700,달빛1로,416.739413693464
4130278800,4130069700,4130069600,달빛1로,418.791937168435
4130276700,4130040800,4130041100,평기길,1564.14406517558
4130276800,4130041100,4130040800,평기길,1546.28527450102
4130276900,4130040800,4130040400,문성1길,103.978408211527
4130277000,4130040400,4130040800,문성1길,106.353954973729
4130277100,4130057600,4130058300,마음안로,106.985590742504
4130277200,4130058300,4130057600,마음안로,111.203852660938
4130277300,4130057600,4130054000,마음안1로,303.353103028619
4130278000,4130068300,4130067400,달빛2로,88.218304092007
4130278100,4130081700,4130082200,다솜1로,164.628740286641
4130278900,4130063600,4130066400,고운뜰8길,201.198181369196
4130279000,4130066400,4130063600,고운뜰8길,202.579215444864
4130279100,4130054000,4130053500,마음안1로,282.942781096294
4130279200,4130053500,4130054000,마음안1로,304.611795757547
4130279300,4130063600,4130063700,만남로,261.387182996558
4130279400,4130063700,4130063600,만남로,261.965719451666
4130279700,4130040000,4130039000,문성1길,331.085765742344
4130279800,4130039000,4130040000,문성1길,319.071096685675
4130280300,4130058300,4130059500,마음안로,111.757335688352
4130280400,4130059500,4130058300,마음안로,118.092275844293
4130280500,4130058300,4130057700,마음안로부속4길,42.011859417957
4130280600,4130057700,4130058300,마음안로부속4길,42.01182443638
4130280700,4130057700,4130057800,고운북1길,168.945573169984
4130280800,4130057800,4130057700,고운북1길,152.064079276625
4130280900,4130057700,4130056400,마음안로부속4길,69.39013371919
4130281000,4130056400,4130057700,마음안로부속4길,69.390048655161
4130281100,4130054200,4130055000,마음로,143.386920600131
4130281200,4130055000,4130054200,마음로,146.751497554854
4130281300,4130099300,4130097400,갈매로,309.545211273122
4130281400,4130097400,4130099300,갈매로,306.862306665715
4130281500,4130094300,4130099300,보듬6로,267.872056648387
4130281600,4130099300,4130094300,보듬6로,267.682656922825
4130281700,4130077700,4130078800,범지기길,359.840216837994
4130286000,4130059300,4130059800,마음안로부속6길,80.877206837225
4130286100,4130059800,4130058400,고운북2길,112.480219656244
4130281800,4130078800,4130077700,범지기길,355.73164660887
4130281900,4130077700,4130077200,범지기길,213.117265778493
4130282000,4130077200,4130077700,범지기길,254.839984054841
4130282100,4130094300,4130093700,보람로,224.069226685934
4130282200,4130093700,4130094300,보람로,222.426212987662
4130283400,4130086000,4130084900,보듬5로,66.107396815795
4130283500,4130077200,4130078800,범지기길,376.236293465233
4130283600,4130078800,4130077200,범지기길,393.880900345362
4130283700,4130059500,4130055800,마음안2로,285.956569338095
4130283800,4130055800,4130059500,마음안2로,285.954941886368
4130284100,4130082200,4130084900,보듬5로,95.125242924961
4130284200,4130084900,4130082200,보듬5로,95.125142968129
4130284300,4130077200,4130076400,범지기길,35.186468921644
4130284400,4130076400,4130077200,범지기길,35.186468921766
4130284500,4130082200,4130084000,다솜1로,275.226812516285
4130284600,4130084000,4130082200,다솜1로,280.359795735467
4130284700,4130076400,4130078100,달빛로,373.86026239443
4130284800,4130078100,4130076400,달빛로,370.413818140717
4130284900,4130130000,4130133500,원수산로,511.001112390323
4130285000,4130133500,4130130000,원수산로,505.380379945864
4130285100,4130060200,4130061400,마음안로,87.950597430973
4130285200,4130061400,4130060200,마음안로,87.815550688979
4130285300,4130060200,4130059800,마음안로부속6길,45.753977922884
4130285400,4130059800,4130060200,마음안로부속6길,45.298406451753
4130285500,4130053500,4130053900,마음안1로,175.280852519449
4130285600,4130053900,4130053500,마음안1로,175.509333970541
4130285700,4130061400,4130063700,마음안로,319.803466338597
4130285800,4130063700,4130061400,마음안로,325.315046566948
4130285900,4130059800,4130059300,마음안로부속6길,80.877206825168
4130286200,4130058400,4130059800,고운북2길,128.281554420157
4130287300,4130150300,4130150500,월산황골길,338.464989938851
4130287400,4130150500,4130150300,월산황골길,364.262819517215
4130287500,4130063700,4130066800,마음안로,218.747918895987
4130287600,4130066800,4130063700,마음안로,219.324404387909
4130287700,4130054600,4130055100,고운북7길,175.54952650786
4130287800,4130055100,4130054600,고운북7길,156.981462380396
4130288100,4130063700,4130063800,만남로,84.397282553523
4130288200,4130063800,4130063700,만남로,83.760826393872
4130288300,4130054600,4130053900,고운북5길,120.287201064604
4130288400,4130053900,4130054600,고운북5길,120.287282212296
4130288500,4130055500,4130055800,마음로,61.026221220598
4130288600,4130055800,4130055500,마음로,59.22254162752
4130288700,4130160400,4130164800,태산로,1727.07393419519
4130288800,4130164800,4130160400,태산로,1714.52283766092
4130288900,4130087800,4130093700,보듬8로,275.123836354402
4130289000,4130093700,4130087800,보듬8로,272.532209592315
4130289300,4130053900,4130054400,마음안1로,174.498055443383
4130289400,4130054400,4130053900,마음안1로,174.737103120555
4130289500,4130171500,4130171400,시목부강로,163.760060260629
4130289600,4130171400,4130171500,시목부강로,165.582598097586
4130289800,4130058000,4130055800,마음로,139.926411652878
4130289900,4130093700,4130097400,보듬8로,203.247683463407
4130290000,4130097400,4130093700,보듬8로,201.869963274998
4130290100,4130087800,4130084000,보듬7로,222.761304166567
4130290200,4130084000,4130087800,보듬7로,226.142744888267
4130290300,4130058900,4130058000,고운북4길,115.830484979895
4130290400,4130058000,4130058900,고운북4길,116.040440807635
4130290500,4130055800,4130054400,마음안2로,213.315822919897
4130290600,4130054400,4130055800,마음안2로,213.313277904767
4130290700,4130093700,4130096400,방축1길,351.31272420075
4130290800,4130096400,4130093700,방축1길,355.942433258837
4130290900,4130063800,4130063500,만남로,227.365847579733
4130291000,4130063500,4130063800,만남로,227.560454689795
4130291100,4130059900,4130060800,마음로,47.327368798605
4130291200,4130060800,4130059900,마음로,47.32727994384
4130291300,4130059900,4130059200,마음안1로,114.540830245942
4130291400,4130059200,4130059900,마음안1로,114.540830234064
4130291500,4130097400,4130097300,갈매로,180.59810179118
4130291600,4130097300,4130097400,갈매로,186.71213151579
4130291700,4130069700,4130072000,보듬7로,286.003870295061
4130291800,4130072000,4130069700,보듬7로,281.890492271368
4130291900,4130060800,4130061000,마음로,140.469107297545
4130292000,4130061000,4130060800,마음로,147.225726798829
4130292100,4130084000,4130088400,세종1로,377.527185611046
4130292200,4130088400,4130084000,세종1로,382.040162354829
4130292300,4130069700,4130070200,달빛1로,239.372072789925
4130292400,4130070200,4130069700,달빛1로,246.69185979956
4130292500,4130060800,4130061000,마음로,127.707755551964
4130292600,4130061000,4130060800,마음로,122.761026896896
4130292700,4130084000,4130078600,보듬7로,327.55910121543
4130292800,4130078600,4130084000,보듬7로,322.85697770105
4130292900,4130069700,4130067800,보듬7로,167.090048362462
4130293000,4130067800,4130069700,보듬7로,169.950870145296
4130293100,4130055400,4130057400,고운북9길,182.11293492639
4130293200,4130057400,4130055400,고운북9길,162.930463561576
4130293300,4130058000,4130059200,마음로,100.121885061699
4130293400,4130059200,4130058000,마음로,101.290025675532
4130293500,4130058000,4130057400,고운북8길,44.329867225847
4130293600,4130057400,4130058000,고운북8길,44.273023001719
4130293700,4130072000,4130075400,보듬7로,157.59417658132
4130293800,4130075400,4130072000,보듬7로,161.056947114491
4130293900,4130067800,4130067300,보듬7로,71.473863406887
4130294000,4130067300,4130067800,보듬7로,71.729419113708
4130294100,4130072000,4130073200,바른5길,316.302703297532
4130294200,4130073200,4130072000,바른5길,372.000105408107
4130294300,4130070800,4130070200,바른6길,241.639848718977
4130294400,4130070200,4130070800,바른6길,215.690391305289
4130294500,4130078800,4130078600,범지기길,39.301597204189
4130294600,4130078600,4130078800,범지기길,39.401714992647
4130294700,4130057400,4130055600,고운북8길,195.429589469644
4130294800,4130055600,4130057400,고운북8길,195.453552760348
4130294900,4130171400,4130171200,시목부강로,1056.51216644792
4130297800,4130077800,4130079200,바른3길,186.099472819325
4130295000,4130171200,4130171400,시목부강로,1056.83570723753
4130295100,4130059200,4130060900,마음로,128.84109296713
4130295200,4130060900,4130059200,마음로,129.322766967307
4130295500,4130075400,4130078100,보듬7로,167.912322922913
4130295600,4130078100,4130075400,보듬7로,168.583367292927
4130295700,4130054400,4130055600,마음안1로,185.670002499306
4130295800,4130055600,4130054400,마음안1로,189.09136733299
4130295900,4130059200,4130057500,마음안1로,235.962344499765
4130296000,4130057500,4130059200,마음안1로,236.098435121955
4130296300,4130075400,4130076500,바른4길,171.811837071292
4130296400,4130076500,4130075400,바른4길,186.807197492162
4130296500,4130078100,4130078600,보듬7로,74.384199967014
